0
0.000788181818181818
0
0
0
0
0
0
0
0
0
0
0.000788181818181818
0
0
0
0
0
0
0
0
0
0
0.000788181818181818
0
0
0
0
0
0
0
0
0
0
0.000788181818181818
0
0
0
0
0
0
0
0
0
0
0.000788181818181818
0
0
0
0
0
0
0
0
0
0
0.000788181818181819
0
0
0
0
0
0
0
0
0
0
0.000788181818181818
0
0
0
0
0
0
0
0
0
0
0.000788181818181816
0
0
0
0
0
0
0
0
0
0
0.000788181818181819
0
0
0
0
0
0
0
0
0
0
0.00078818181818182
0
0
0
0
0
0
0
0
0
0
0.000788181818181818
0
0
0
0
0
0
0
0
0
0
0.000788181818181819
0
0
0
0
0
0
0
0
0
0
0.000788181818181819
0
0
0
0
0
0
0
0
0
0
0.000788181818181817
0
0
0
0
0
0
0
0
0
0
0.000788181818181817
0
0
0
0
0
0
0
0
0
0
0.000788181818181817
0
0
0
0
0
0
0
0
0
0
0.000788181818181817
0
0
0
0
0
0
0
0
0
0
0.000439090909090908
0
0
0
0
0
0
0
0
0
0
9.00000000000001e-05
0
0
0
0
0
0
0
0
0
0
6.37499999999992e-05
0
0
0
0
0
0
0
0
0
0
3.74999999999992e-05
0
0
0
0
0
0
0
0
0
0
0.000225
0
0
0
0
0
0
0
0
0
0
0.000412500000000002
0
0
0
0
0
0
0
0
0
0
0.000206250000000001
0
0
0
0
0
0
0
0
0
0
3.4375e-05
0
0
0
0
0
0
0
0
0
0
6.875e-05
0
0
0
0
0
0
0
0
0
0
3.75e-05
0
0
0
0
0
0
0
0
0
0
6.24999999999999e-06
0
0
0
0
0
0
0
0
1.0625e-05
0
0
0
0
0
0
0
0
1.5e-05
0
0
0
0
0
0
0
0
7.31818181818182e-05
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363637
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363637
0
0
0
0
0
0
0
0
0.000131363636363637
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363637
0
0
0
0
0
0
0
0
0.000131363636363637
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
0.000131363636363636
0
0
0
0
0
0
0
0
7.31818181818182e-05
0
0
0
0
0
0
0
0
1.5e-05
0
0
0
0
0
0
0
0
1.06249999999999e-05
0
0
0
0
0
0
0
0
6.24999999999988e-06
0
0
0
0
0
0
0
0
3.75000000000001e-05
0
0
0
0
0
0
0
0
0
0
6.87500000000004e-05
0
0
0
0
0
0
0
0
0
0
3.43750000000003e-05
0
0
0
0
0
0
0
0
0
0
5.84375e-05
0
0
0
0
0
0
0
0
0
0
0.000116875
0
0
0
0
0
0
0
0
0
0
6.375e-05
0
0
0
0
0
0
0
0
0
0
1.0625e-05
0
0
0
0
0
0
0
0
1.80625e-05
0
0
0
0
0
0
0
0
2.55e-05
0
0
0
0
0
0
0
0
0.000124409090909091
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818181
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818181
0
0
0
0
0
0
0
0
0.000223318181818181
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000223318181818182
0
0
0
0
0
0
0
0
0.000124409090909091
0
0
0
0
0
0
0
0
2.55e-05
0
0
0
0
0
0
0
0
1.80624999999998e-05
0
0
0
0
0
0
0
0
1.06249999999998e-05
0
0
0
0
0
0
0
0
6.37500000000001e-05
0
0
0
0
0
0
0
0
0
0
0.000116875000000001
0
0
0
0
0
0
0
0
0
0
5.84375000000005e-05
0
0
0
0
0
0
0
0
0
0
8.25e-05
0
0
0
0
0
0
0
0
0
0
0.000165
0
0
0
0
0
0
0
0
0
0
9e-05
0
0
0
0
0
0
0
0
0
0
1.5e-05
0
0
0
0
0
0
0
0
2.54999999999999e-05
0
0
0
0
0
0
0
0
3.6e-05
0
0
0
0
0
0
0
0
0.000175636363636364
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272728
0
0
0
0
0
0
0
0
0.000315272727272728
0
0
0
0
0
0
0
0
0.000315272727272728
0
0
0
0
0
0
0
0
0.000315272727272728
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272728
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272728
0
0
0
0
0
0
0
0
0.000315272727272728
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000315272727272727
0
0
0
0
0
0
0
0
0.000175636363636363
0
0
0
0
0
0
0
0
3.6e-05
0
0
0
0
0
0
0
0
2.54999999999997e-05
0
0
0
0
0
0
0
0
1.49999999999997e-05
0
0
0
0
0
0
0
0
9.00000000000001e-05
0
0
0
0
0
0
0
0
0
0
0.000165000000000001
0
0
0
0
0
0
0
0
0
0
8.25000000000006e-05
0
0
0
0
0
0
0
0
0
0
0.000151073717948718
0
0
0
0
0
0
0
0
0
0
0.000301442307692308
0
0
0
0
0
0
0
0
0
0
0.000164020979020979
0
0
0
0
0
0
0
0
0
0
2.7298951048951e-05
0
0
0
0
0
0
0
0
4.63864219114218e-05
0
0
0
0
0
0
0
0
6.54461538461539e-05
0
0
0
0
0
0
0
0
0.000318417052919533
0
0
0
0
0
0
0
0
0.00056884713633474
0
0
0
0
0
0
0
0
0.000564985563197134
0
0
0
0
0
0
0
0
0.000561123990059527
0
0
0
0
0
0
0
0
0.000557262416921921
0
0
0
0
0
0
0
0
0.000553400843784315
0
0
0
0
0
0
0
0
0.000549539270646709
0
0
0
0
0
0
0
0
0.000545677697509103
0
0
0
0
0
0
0
0
0.000541816124371496
0
0
0
0
0
0
0
0
0.00053795455123389
0
0
0
0
0
0
0
0
0.000534092978096285
0
0
0
0
0
0
0
0
0.000530231404958678
0
0
0
0
0
0
0
0
0.00052636983182107
0
0
0
0
0
0
0
0
0.000522508258683466
0
0
0
0
0
0
0
0
0.00051864668554586
0
0
0
0
0
0
0
0
0.000514785112408253
0
0
0
0
0
0
0
0
0.000510923539270647
0
0
0
0
0
0
0
0
0.000507061966133041
0
0
0
0
0
0
0
0
0.000503200392995434
0
0
0
0
0
0
0
0
0.000499338819857827
0
0
0
0
0
0
0
0
0.000495477246720221
0
0
0
0
0
0
0
0
0.000491615673582615
0
0
0
0
0
0
0
0
0.0002723598065846
0
0
0
0
0
0
0
0
5.56447552447553e-05
0
0
0
0
0
0
0
0
3.93863053613049e-05
0
0
0
0
0
0
0
0
2.31555944055939e-05
0
0
0
0
0
0
0
0
0.000138706293706294
0
0
0
0
0
0
0
0
0
0
0.000253557692307693
0
0
0
0
0
0
0
0
0
0
0.000126426282051283
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384615
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.9597902097902e-05
0
0
0
0
0
0
0
0
6.72728438228437e-05
0
0
0
0
0
0
0
0
9.48923076923077e-05
0
0
0
0
0
0
0
0
0.000461197742202701
0
0
0
0
0
0
0
0
0.000822421545396752
0
0
0
0
0
0
0
0
0.00081469839912154
0
0
0
0
0
0
0
0
0.000806975252846327
0
0
0
0
0
0
0
0
0.000799252106571115
0
0
0
0
0
0
0
0
0.000791528960295903
0
0
0
0
0
0
0
0
0.00078380581402069
0
0
0
0
0
0
0
0
0.000776082667745477
0
0
0
0
0
0
0
0
0.000768359521470265
0
0
0
0
0
0
0
0
0.000760636375195053
0
0
0
0
0
0
0
0
0.000752913228919841
0
0
0
0
0
0
0
0
0.000745190082644628
0
0
0
0
0
0
0
0
0.000737466936369414
0
0
0
0
0
0
0
0
0.000729743790094203
0
0
0
0
0
0
0
0
0.000722020643818992
0
0
0
0
0
0
0
0
0.000714297497543778
0
0
0
0
0
0
0
0
0.000706574351268566
0
0
0
0
0
0
0
0
0.000698851204993354
0
0
0
0
0
0
0
0
0.00069112805871814
0
0
0
0
0
0
0
0
0.000683404912442928
0
0
0
0
0
0
0
0
0.000675681766167715
0
0
0
0
0
0
0
0
0.000667958619892503
0
0
0
0
0
0
0
0
0.000369083249532836
0
0
0
0
0
0
0
0
7.52895104895105e-05
0
0
0
0
0
0
0
0
5.32726107226101e-05
0
0
0
0
0
0
0
0
3.13111888111881e-05
0
0
0
0
0
0
0
0
0.000187412587412588
0
0
0
0
0
0
0
0
0
0
0.000342115384615386
0
0
0
0
0
0
0
0
0
0
0.000170352564102565
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384615
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.9597902097902e-05
0
0
0
0
0
0
0
0
6.72728438228437e-05
0
0
0
0
0
0
0
0
9.48923076923077e-05
0
0
0
0
0
0
0
0
0.000461197742202701
0
0
0
0
0
0
0
0
0.000822421545396751
0
0
0
0
0
0
0
0
0.000814698399121539
0
0
0
0
0
0
0
0
0.000806975252846327
0
0
0
0
0
0
0
0
0.000799252106571115
0
0
0
0
0
0
0
0
0.000791528960295903
0
0
0
0
0
0
0
0
0.00078380581402069
0
0
0
0
0
0
0
0
0.000776082667745477
0
0
0
0
0
0
0
0
0.000768359521470265
0
0
0
0
0
0
0
0
0.000760636375195053
0
0
0
0
0
0
0
0
0.000752913228919841
0
0
0
0
0
0
0
0
0.000745190082644628
0
0
0
0
0
0
0
0
0.000737466936369414
0
0
0
0
0
0
0
0
0.000729743790094204
0
0
0
0
0
0
0
0
0.000722020643818992
0
0
0
0
0
0
0
0
0.000714297497543778
0
0
0
0
0
0
0
0
0.000706574351268567
0
0
0
0
0
0
0
0
0.000698851204993354
0
0
0
0
0
0
0
0
0.00069112805871814
0
0
0
0
0
0
0
0
0.000683404912442928
0
0
0
0
0
0
0
0
0.000675681766167716
0
0
0
0
0
0
0
0
0.000667958619892503
0
0
0
0
0
0
0
0
0.000369083249532836
0
0
0
0
0
0
0
0
7.52895104895106e-05
0
0
0
0
0
0
0
0
5.32726107226101e-05
0
0
0
0
0
0
0
0
3.13111888111881e-05
0
0
0
0
0
0
0
0
0.000187412587412588
0
0
0
0
0
0
0
0
0
0
0.000342115384615386
0
0
0
0
0
0
0
0
0
0
0.000170352564102565
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384615
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.9597902097902e-05
0
0
0
0
0
0
0
0
6.72728438228437e-05
0
0
0
0
0
0
0
0
9.48923076923077e-05
0
0
0
0
0
0
0
0
0.000461197742202701
0
0
0
0
0
0
0
0
0.000822421545396752
0
0
0
0
0
0
0
0
0.000814698399121539
0
0
0
0
0
0
0
0
0.000806975252846327
0
0
0
0
0
0
0
0
0.000799252106571114
0
0
0
0
0
0
0
0
0.000791528960295902
0
0
0
0
0
0
0
0
0.00078380581402069
0
0
0
0
0
0
0
0
0.000776082667745477
0
0
0
0
0
0
0
0
0.000768359521470264
0
0
0
0
0
0
0
0
0.000760636375195053
0
0
0
0
0
0
0
0
0.000752913228919841
0
0
0
0
0
0
0
0
0.000745190082644628
0
0
0
0
0
0
0
0
0.000737466936369414
0
0
0
0
0
0
0
0
0.000729743790094204
0
0
0
0
0
0
0
0
0.000722020643818992
0
0
0
0
0
0
0
0
0.000714297497543778
0
0
0
0
0
0
0
0
0.000706574351268567
0
0
0
0
0
0
0
0
0.000698851204993355
0
0
0
0
0
0
0
0
0.000691128058718141
0
0
0
0
0
0
0
0
0.000683404912442928
0
0
0
0
0
0
0
0
0.000675681766167716
0
0
0
0
0
0
0
0
0.000667958619892504
0
0
0
0
0
0
0
0
0.000369083249532836
0
0
0
0
0
0
0
0
7.52895104895107e-05
0
0
0
0
0
0
0
0
5.32726107226101e-05
0
0
0
0
0
0
0
0
3.13111888111882e-05
0
0
0
0
0
0
0
0
0.000187412587412588
0
0
0
0
0
0
0
0
0
0
0.000342115384615386
0
0
0
0
0
0
0
0
0
0
0.000170352564102565
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384616
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.9597902097902e-05
0
0
0
0
0
0
0
0
6.72728438228437e-05
0
0
0
0
0
0
0
0
9.48923076923078e-05
0
0
0
0
0
0
0
0
0.000461197742202701
0
0
0
0
0
0
0
0
0.000822421545396753
0
0
0
0
0
0
0
0
0.00081469839912154
0
0
0
0
0
0
0
0
0.000806975252846327
0
0
0
0
0
0
0
0
0.000799252106571116
0
0
0
0
0
0
0
0
0.000791528960295903
0
0
0
0
0
0
0
0
0.000783805814020691
0
0
0
0
0
0
0
0
0.000776082667745477
0
0
0
0
0
0
0
0
0.000768359521470265
0
0
0
0
0
0
0
0
0.000760636375195053
0
0
0
0
0
0
0
0
0.000752913228919842
0
0
0
0
0
0
0
0
0.000745190082644628
0
0
0
0
0
0
0
0
0.000737466936369414
0
0
0
0
0
0
0
0
0.000729743790094204
0
0
0
0
0
0
0
0
0.000722020643818992
0
0
0
0
0
0
0
0
0.000714297497543778
0
0
0
0
0
0
0
0
0.000706574351268566
0
0
0
0
0
0
0
0
0.000698851204993354
0
0
0
0
0
0
0
0
0.00069112805871814
0
0
0
0
0
0
0
0
0.000683404912442928
0
0
0
0
0
0
0
0
0.000675681766167715
0
0
0
0
0
0
0
0
0.000667958619892503
0
0
0
0
0
0
0
0
0.000369083249532835
0
0
0
0
0
0
0
0
7.52895104895105e-05
0
0
0
0
0
0
0
0
5.32726107226101e-05
0
0
0
0
0
0
0
0
3.13111888111882e-05
0
0
0
0
0
0
0
0
0.000187412587412588
0
0
0
0
0
0
0
0
0
0
0.000342115384615386
0
0
0
0
0
0
0
0
0
0
0.000170352564102565
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384616
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.95979020979021e-05
0
0
0
0
0
0
0
0
6.72728438228438e-05
0
0
0
0
0
0
0
0
9.48923076923078e-05
0
0
0
0
0
0
0
0
0.000461197742202702
0
0
0
0
0
0
0
0
0.000822421545396753
0
0
0
0
0
0
0
0
0.00081469839912154
0
0
0
0
0
0
0
0
0.000806975252846328
0
0
0
0
0
0
0
0
0.000799252106571116
0
0
0
0
0
0
0
0
0.000791528960295904
0
0
0
0
0
0
0
0
0.000783805814020691
0
0
0
0
0
0
0
0
0.000776082667745478
0
0
0
0
0
0
0
0
0.000768359521470265
0
0
0
0
0
0
0
0
0.000760636375195053
0
0
0
0
0
0
0
0
0.000752913228919842
0
0
0
0
0
0
0
0
0.000745190082644628
0
0
0
0
0
0
0
0
0.000737466936369414
0
0
0
0
0
0
0
0
0.000729743790094204
0
0
0
0
0
0
0
0
0.000722020643818992
0
0
0
0
0
0
0
0
0.000714297497543778
0
0
0
0
0
0
0
0
0.000706574351268565
0
0
0
0
0
0
0
0
0.000698851204993353
0
0
0
0
0
0
0
0
0.00069112805871814
0
0
0
0
0
0
0
0
0.000683404912442928
0
0
0
0
0
0
0
0
0.000675681766167714
0
0
0
0
0
0
0
0
0.000667958619892503
0
0
0
0
0
0
0
0
0.000369083249532836
0
0
0
0
0
0
0
0
7.52895104895105e-05
0
0
0
0
0
0
0
0
5.327261072261e-05
0
0
0
0
0
0
0
0
3.13111888111881e-05
0
0
0
0
0
0
0
0
0.000187412587412587
0
0
0
0
0
0
0
0
0
0
0.000342115384615385
0
0
0
0
0
0
0
0
0
0
0.000170352564102565
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384615
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.9597902097902e-05
0
0
0
0
0
0
0
0
6.72728438228437e-05
0
0
0
0
0
0
0
0
9.48923076923078e-05
0
0
0
0
0
0
0
0
0.000461197742202701
0
0
0
0
0
0
0
0
0.000822421545396752
0
0
0
0
0
0
0
0
0.00081469839912154
0
0
0
0
0
0
0
0
0.000806975252846328
0
0
0
0
0
0
0
0
0.000799252106571115
0
0
0
0
0
0
0
0
0.000791528960295902
0
0
0
0
0
0
0
0
0.00078380581402069
0
0
0
0
0
0
0
0
0.000776082667745477
0
0
0
0
0
0
0
0
0.000768359521470265
0
0
0
0
0
0
0
0
0.000760636375195052
0
0
0
0
0
0
0
0
0.000752913228919841
0
0
0
0
0
0
0
0
0.000745190082644629
0
0
0
0
0
0
0
0
0.000737466936369414
0
0
0
0
0
0
0
0
0.000729743790094204
0
0
0
0
0
0
0
0
0.000722020643818992
0
0
0
0
0
0
0
0
0.000714297497543778
0
0
0
0
0
0
0
0
0.000706574351268566
0
0
0
0
0
0
0
0
0.000698851204993353
0
0
0
0
0
0
0
0
0.000691128058718139
0
0
0
0
0
0
0
0
0.000683404912442927
0
0
0
0
0
0
0
0
0.000675681766167714
0
0
0
0
0
0
0
0
0.000667958619892502
0
0
0
0
0
0
0
0
0.000369083249532836
0
0
0
0
0
0
0
0
7.52895104895105e-05
0
0
0
0
0
0
0
0
5.32726107226101e-05
0
0
0
0
0
0
0
0
3.13111888111881e-05
0
0
0
0
0
0
0
0
0.000187412587412588
0
0
0
0
0
0
0
0
0
0
0.000342115384615386
0
0
0
0
0
0
0
0
0
0
0.000170352564102565
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384616
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.95979020979021e-05
0
0
0
0
0
0
0
0
6.72728438228437e-05
0
0
0
0
0
0
0
0
9.48923076923078e-05
0
0
0
0
0
0
0
0
0.000461197742202702
0
0
0
0
0
0
0
0
0.000822421545396754
0
0
0
0
0
0
0
0
0.000814698399121541
0
0
0
0
0
0
0
0
0.000806975252846329
0
0
0
0
0
0
0
0
0.000799252106571116
0
0
0
0
0
0
0
0
0.000791528960295904
0
0
0
0
0
0
0
0
0.000783805814020691
0
0
0
0
0
0
0
0
0.000776082667745477
0
0
0
0
0
0
0
0
0.000768359521470264
0
0
0
0
0
0
0
0
0.000760636375195053
0
0
0
0
0
0
0
0
0.000752913228919841
0
0
0
0
0
0
0
0
0.000745190082644627
0
0
0
0
0
0
0
0
0.000737466936369413
0
0
0
0
0
0
0
0
0.000729743790094203
0
0
0
0
0
0
0
0
0.000722020643818992
0
0
0
0
0
0
0
0
0.000714297497543778
0
0
0
0
0
0
0
0
0.000706574351268567
0
0
0
0
0
0
0
0
0.000698851204993354
0
0
0
0
0
0
0
0
0.000691128058718139
0
0
0
0
0
0
0
0
0.000683404912442926
0
0
0
0
0
0
0
0
0.000675681766167714
0
0
0
0
0
0
0
0
0.000667958619892502
0
0
0
0
0
0
0
0
0.000369083249532835
0
0
0
0
0
0
0
0
7.52895104895105e-05
0
0
0
0
0
0
0
0
5.32726107226101e-05
0
0
0
0
0
0
0
0
3.13111888111881e-05
0
0
0
0
0
0
0
0
0.000187412587412588
0
0
0
0
0
0
0
0
0
0
0.000342115384615386
0
0
0
0
0
0
0
0
0
0
0.000170352564102565
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384616
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.9597902097902e-05
0
0
0
0
0
0
0
0
6.72728438228437e-05
0
0
0
0
0
0
0
0
9.48923076923077e-05
0
0
0
0
0
0
0
0
0.000461197742202701
0
0
0
0
0
0
0
0
0.000822421545396753
0
0
0
0
0
0
0
0
0.00081469839912154
0
0
0
0
0
0
0
0
0.000806975252846328
0
0
0
0
0
0
0
0
0.000799252106571115
0
0
0
0
0
0
0
0
0.000791528960295903
0
0
0
0
0
0
0
0
0.000783805814020691
0
0
0
0
0
0
0
0
0.000776082667745478
0
0
0
0
0
0
0
0
0.000768359521470265
0
0
0
0
0
0
0
0
0.000760636375195053
0
0
0
0
0
0
0
0
0.000752913228919842
0
0
0
0
0
0
0
0
0.000745190082644628
0
0
0
0
0
0
0
0
0.000737466936369414
0
0
0
0
0
0
0
0
0.000729743790094203
0
0
0
0
0
0
0
0
0.000722020643818992
0
0
0
0
0
0
0
0
0.000714297497543778
0
0
0
0
0
0
0
0
0.000706574351268566
0
0
0
0
0
0
0
0
0.000698851204993354
0
0
0
0
0
0
0
0
0.00069112805871814
0
0
0
0
0
0
0
0
0.000683404912442928
0
0
0
0
0
0
0
0
0.000675681766167716
0
0
0
0
0
0
0
0
0.000667958619892503
0
0
0
0
0
0
0
0
0.000369083249532835
0
0
0
0
0
0
0
0
7.52895104895104e-05
0
0
0
0
0
0
0
0
5.327261072261e-05
0
0
0
0
0
0
0
0
3.13111888111881e-05
0
0
0
0
0
0
0
0
0.000187412587412587
0
0
0
0
0
0
0
0
0
0
0.000342115384615385
0
0
0
0
0
0
0
0
0
0
0.000170352564102565
0
0
0
0
0
0
0
0
0
0
0.000219647435897436
0
0
0
0
0
0
0
0
0
0
0.000437884615384615
0
0
0
0
0
0
0
0
0
0
0.000238041958041958
0
0
0
0
0
0
0
0
0
0
3.9597902097902e-05
0
0
0
0
0
0
0
0
6.72728438228436e-05
0
0
0
0
0
0
0
0
9.48923076923077e-05
0
0
0
0
0
0
0
0
0.000461197742202701
0
0
0
0
0
0
0
0
0.000822421545396751
0
0
0
0
0
0
0
0
